id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
288,16,256,RS,1,1,False,32,16,True,16,64,8,False,0.08495694530196518,32,32,256,64,False,True,True,16,False,64,False,512,True,16,8,512,True,1,4,1,8,1,16,1,2.443355070389945e-05,35,0.0849731346980348,1,0.08496503999999999,4,1,8,True,1,1024,1,64,True,8,1,1,1
289,128,128,RS,8,32,True,1,256,True,128,512,8,False,0.12326074424078122,16,32,256,256,True,False,True,64,True,16,True,1024,True,4,16,256,True,1,4,1,16,1,1,1,8.132185488312886e-05,35,0.12331462718779022,12,0.12328768571428572,4,1,1,True,256,1024,1,2048,False,16,32,1,1
290,1,2048,RS,8,8,True,8,1,False,16,16,1,True,0.08954885570801889,64,1,64,1,False,False,True,128,True,64,True,256,False,1,12,1,True,1,1,1,16,1,1,1,3.093064578988988e-05,35,0.08956935000626683,4,0.08955910285714286,4,1,32,True,1,128,1,1024,True,16,1,1,1
291,512,1024,RS,1,1,True,1,128,True,512,256,8,False,0.11978824255159605,16,64,512,512,True,True,False,128,True,16,True,1,False,8,1,1024,False,1,4,1,1,4,4,1,2.1604496886395058e-05,35,0.11980255744840403,12,0.11979540000000004,4,8,8,True,256,1024,16,1,False,1,32,1,12
292,64,1,RS,8,1,False,32,64,False,32,16,8,False,0.1277177843555194,512,128,128,256,True,True,False,32,True,1,False,64,True,1,8,2048,True,8,1,1,16,1,1,16,4.385806420623861e-05,35,0.1277468442159092,16,0.1277323142857143,4,8,1,True,64,2048,12,256,True,1,8,8,12
293,512,128,RS,1,32,False,1,512,True,256,16,32,False,0.2099881113295552,1,128,512,256,True,False,True,16,True,1,True,1,True,4,4,2048,True,8,1,1,1,12,1,1,0.00013911697031121603,35,0.21008028867044476,1,0.21003419999999998,4,8,1,True,128,1,4,2048,False,1,32,1,4
294,16,64,RS,8,1,False,32,128,False,64,1,1,True,0.13542060864934571,16,32,128,1,False,False,True,64,False,16,False,1,True,4,8,256,False,4,1,4,1,8,8,1,5.0166628471972015e-05,35,0.13545384849351136,12,0.13543722857142854,8,1,32,True,64,128,16,64,True,1,1,8,8
295,128,256,RS,1,8,False,8,32,True,512,32,1,True,0.09146200731224885,256,32,1,1,False,True,False,64,True,1,True,128,False,12,16,1024,True,16,1,1,16,4,1,1,2.6592152287193637e-05,35,0.09147962697346546,16,0.09147081714285715,12,1,1,True,512,2048,16,256,True,16,8,8,1
296,256,2048,RS,8,1,False,1,64,False,16,32,1,True,0.12570419475188455,16,512,2048,1,True,True,True,128,True,64,True,1,False,8,1,128,False,1,8,16,1,12,16,1,0.0005511872795546522,35,0.12606940524811544,1,0.1258868,12,32,1,True,512,1,4,256,True,1,8,1,12
297,64,1,RS,32,1,True,32,64,True,64,16,1,False,0.12287875898763402,32,1,256,128,False,False,True,32,True,1,True,1024,False,16,12,64,False,12,1,8,1,12,12,1,3.617287291181006e-05,35,0.12290272672665169,4,0.12289074285714285,12,1,1,True,256,64,12,256,False,1,1,8,16
298,64,256,RS,1,1,False,32,32,False,16,128,1,True,0.13147995757762035,128,16,2048,512,False,False,False,1,True,256,False,256,True,8,12,128,False,1,4,16,1,16,1,16,7.679702375185257e-05,35,0.1315308424223797,8,0.13150540000000002,1,1,1,True,256,1,4,256,True,1,8,8,16
299,16,128,RS,32,8,False,8,64,False,1,32,1,False,0.12430338871694441,32,1,512,1024,True,True,True,64,False,128,True,1024,True,12,1,2048,False,16,1,1,8,8,12,1,5.557378621513647e-05,35,0.12434021128305561,4,0.12432180000000001,12,1,8,True,2048,1024,1,256,False,1,8,1,8
300,1,512,RS,1,1,True,8,64,False,1,16,8,True,0.08799364762074006,32,1,512,2048,True,False,True,32,True,256,True,256,True,12,4,512,True,4,1,1,8,8,12,1,3.957923842478202e-05,35,0.08801987237925994,1,0.08800676,1,1,1,True,1024,128,1,1024,True,12,8,8,1
301,256,512,RS,8,1,True,32,1,False,16,1,8,False,0.10334199966528186,1,16,1,128,False,True,False,16,False,32,False,256,False,16,16,256,True,4,1,1,1,1,8,1,0.00016015206039567505,35,0.10344811462043242,16,0.10339505714285714,8,1,1,True,128,1024,12,1,True,8,1,32,1
302,256,1024,RS,8,8,False,1,256,False,1,64,1,True,0.12015600203739964,1,128,256,256,True,False,False,256,True,256,False,1024,False,12,1,1,True,1,4,1,4,4,1,1,2.3279140176280443e-05,35,0.12017142653402894,4,0.12016371428571429,12,1,1,True,1,2048,1,1,False,12,32,1,1
303,1,512,RS,32,1,True,8,256,False,32,128,1,True,0.10922934247701618,1,128,2048,128,False,False,False,16,False,128,False,1024,False,8,16,1,True,4,1,1,4,4,16,1,4.450192382908716e-05,35,0.10925882895155525,12,0.10924408571428572,4,1,8,True,64,1024,1,512,True,4,1,1,1
304,32,2048,RS,1,8,True,1,64,True,64,512,32,True,0.15098429541474453,1,256,128,256,True,True,True,64,False,256,False,1,False,12,8,64,False,1,4,1,1,4,8,1,0.00021316048567466826,35,0.151125533156684,1,0.15105491428571427,1,1,32,True,128,128,8,512,False,1,1,1,8
305,32,1024,RS,8,1,False,1,1,True,32,512,1,True,0.11890636036163983,16,1,1024,128,True,False,False,16,True,1,False,1024,False,12,12,1,False,1,12,1,12,16,1,4,4.6603985114701944e-05,35,0.11893723963836013,16,0.11892179999999998,16,1,32,True,128,512,1,1,False,1,8,8,1
306,256,256,RS,1,1,False,1,256,True,64,1,32,False,0.15025320392408353,64,256,1024,2048,True,False,True,512,True,16,False,256,False,16,1,1024,True,1,12,1,4,1,16,1,0.0002211121684132472,35,0.15039971036163075,16,0.15032645714285714,1,32,1,True,2048,1,12,128,True,1,1,8,1
307,256,256,RS,32,1,True,32,64,True,1,128,1,True,0.13667895945810776,128,16,1,256,True,False,False,16,False,512,True,512,False,16,12,2048,False,16,1,4,1,16,8,1,4.013857628419944e-05,35,0.1367055548276065,4,0.13669225714285713,1,8,8,True,1024,1024,8,128,False,12,8,1,1
308,64,2048,RS,1,1,False,32,64,False,1,16,8,False,0.12516183198611694,1,512,64,1,False,False,False,128,True,64,True,128,True,4,12,2048,False,16,1,1,4,1,1,4,3.181292254440573e-05,35,0.12518291087102587,1,0.1251723714285714,8,32,1,True,512,1024,8,64,False,1,8,1,8
309,16,512,RS,1,32,False,1,16,True,512,128,32,True,0.18156564271993447,512,64,1,1024,True,True,False,256,True,128,True,128,True,1,1,512,True,4,1,1,12,16,1,8,0.0002616149593176488,35,0.18173898585149406,4,0.18165231428571427,12,1,32,True,1024,128,12,512,True,4,1,1,1
310,128,128,RS,8,32,False,1,256,False,64,1,8,True,0.15633679377273113,16,64,1024,256,True,True,False,128,True,64,False,2048,False,16,16,2048,False,1,1,1,12,16,16,1,0.0001517181489957427,35,0.1564373205129831,4,0.1563870571428571,12,32,1,True,1024,1024,4,2048,True,12,8,8,1
311,512,1,RS,8,1,False,8,512,False,512,1,8,True,0.10984945529232207,64,128,1024,2048,False,False,True,64,False,16,False,256,False,1,1,512,False,1,8,1,4,4,1,4,4.812851842425857e-05,35,0.10988134470767794,1,0.1098654,8,1,32,True,256,1,8,2048,True,1,8,8,1
312,1,1,RS,1,1,True,32,128,True,1,1,32,False,0.16626758578425765,1,512,512,128,False,False,False,32,False,1,False,256,True,16,1,64,True,1,4,1,8,8,1,12,0.00026402910476548875,35,0.16644252850145663,16,0.16635505714285714,4,1,1,True,1024,2048,8,1,True,1,32,1,4
313,128,2048,RS,1,8,False,8,128,False,1,32,1,False,0.11030001602427113,256,512,512,512,True,False,True,128,True,16,False,1,False,12,1,1024,False,12,1,1,8,16,1,8,3.1084926460605745e-05,35,0.11032061254715743,12,0.11031031428571428,8,1,8,True,256,1024,1,2048,False,4,32,1,1
314,128,256,RS,8,1,False,1,32,True,256,512,8,False,0.12856317452893753,32,16,2048,256,False,False,True,16,False,64,True,512,True,8,1,512,False,16,1,1,8,1,1,12,2.8795407797149237e-05,35,0.128582254042491,16,0.12857271428571426,12,1,1,True,128,128,4,1,False,1,8,8,16
315,1,1,RS,1,1,True,32,1,False,32,256,32,True,0.11230532904241211,16,128,128,128,True,True,True,64,True,1,True,64,True,12,1,512,True,1,12,1,8,12,12,1,5.601263705811517e-05,35,0.11234244238615931,16,0.11232388571428571,1,1,32,True,128,1024,8,2048,True,1,8,8,1
316,64,2048,RS,8,1,True,8,256,False,256,512,1,True,0.11655269313264355,512,64,1024,2048,True,True,False,64,False,32,False,2048,False,4,12,512,True,1,1,16,1,16,1,12,0.00041911282782680393,35,0.11683039258164216,8,0.11669154285714285,1,1,32,True,1,1,8,512,True,8,1,8,1
317,512,512,RS,1,8,False,1,128,True,64,16,8,True,0.08227280684585388,32,16,1,1024,True,False,True,32,True,128,False,2048,True,4,8,2048,True,16,1,4,1,4,1,4,3.489002266598016e-05,35,0.08229592458271755,12,0.08228436571428571,4,1,8,True,64,256,1,128,True,8,32,1,1
318,1,2048,RS,8,8,False,8,32,True,256,256,1,False,0.08928507690235125,128,64,1,256,True,False,True,32,True,16,False,256,False,8,12,1024,False,12,1,1,16,16,1,16,4.9977857627766906e-05,35,0.08931819166907727,4,0.08930163428571426,12,1,8,True,128,256,1,1024,True,1,1,8,12
319,16,256,RS,32,1,False,32,32,True,16,16,1,True,0.14006544030472562,512,1,64,64,False,False,False,64,True,16,True,1024,False,16,4,2048,False,1,4,1,12,12,16,1,4.265428179095364e-05,35,0.14009370255241727,1,0.14007957142857144,8,8,8,True,128,512,8,64,True,4,1,32,1
320,256,512,RS,32,1,False,32,1,False,512,256,1,True,0.12329268509440804,1,32,256,1024,True,False,True,32,False,32,True,64,False,12,8,1,False,1,1,1,16,1,12,1,2.639186640321033e-05,35,0.12331017204844906,4,0.12330142857142855,12,8,1,True,128,64,12,1024,False,1,8,1,12
321,128,1024,RS,32,1,False,8,128,False,64,1,1,False,0.12078926334309144,1,16,256,1024,True,True,True,128,False,64,True,256,False,16,4,1024,False,12,1,1,12,16,16,1,4.0083728695350746e-05,35,0.12081582237119427,12,0.12080254285714286,1,1,1,True,2048,128,1,128,False,1,1,1,16
322,64,256,RS,1,1,False,1,16,False,512,128,8,True,0.12270598893695094,16,16,256,2048,True,True,False,512,True,16,False,1,False,1,4,256,False,4,1,8,1,4,1,4,6.618086535227182e-05,35,0.1227498396344776,16,0.12272791428571427,1,1,1,True,1024,2048,1,1,False,1,32,1,8
323,16,512,RS,8,1,False,8,1,True,1,32,1,False,0.1163049584937982,64,128,64,1,True,True,True,512,False,64,True,256,True,8,1,64,False,12,1,1,12,4,1,12,2.4962927614805267e-05,35,0.11632149864905893,12,0.11631322857142856,12,1,32,True,512,256,4,64,False,16,1,32,1
324,128,256,RS,1,8,False,8,256,True,32,256,1,True,0.1391385114869546,128,64,512,256,True,True,False,128,True,32,False,128,True,1,8,128,False,4,1,1,1,16,1,1,0.00015205276742510308,35,0.13923925994161684,12,0.13918888571428573,12,32,1,True,256,1,4,1,True,1,1,1,1
325,32,256,RS,8,1,False,1,32,True,512,256,1,True,0.15218356406299602,512,16,1,512,False,True,True,64,False,64,True,512,False,16,16,512,True,1,1,8,1,4,1,12,0.0012380234840013223,35,0.1530038645084326,12,0.1525937142857143,8,32,1,True,128,128,16,512,True,1,8,1,1
326,32,1024,RS,8,8,False,1,256,False,64,1,8,False,0.1344597685623129,128,256,64,256,False,False,False,32,True,64,False,64,True,16,12,512,False,1,16,1,12,4,16,1,4.0369821017434525e-05,35,0.13448651715197274,4,0.13447314285714282,4,1,8,True,256,256,8,1,False,1,1,1,16
327,512,2048,RS,1,1,False,1,1,False,256,1,8,False,0.12842570222148333,64,512,1,1,False,False,False,1,False,512,True,1,False,1,8,512,True,12,1,1,8,12,8,1,2.616768532182599e-05,35,0.12844304063565956,12,0.12843437142857145,1,8,1,True,2048,2048,4,128,False,8,1,1,1
328,16,256,RS,1,1,True,8,64,True,32,512,32,True,0.12769050958633674,512,128,128,1024,False,False,True,16,False,512,False,512,True,4,1,1,True,8,1,4,1,16,12,1,4.761966666264328e-05,35,0.1277220618422347,16,0.12770628571428572,16,1,8,True,2048,256,8,2048,True,1,32,1,12
329,256,128,RS,1,1,True,1,1,True,256,128,32,False,0.15251896996547143,128,64,512,2048,True,True,True,256,False,1,False,256,True,12,16,128,True,12,1,1,12,8,4,1,0.00018016356740586635,35,0.1526383443202428,4,0.15257865714285712,16,1,32,True,2048,2048,1,128,False,1,32,1,4
330,32,2048,RS,1,1,True,8,64,False,1,128,8,True,0.11306423822029303,32,256,64,256,False,True,False,1,False,1,False,128,False,16,12,256,False,4,1,1,8,16,4,1,2.213502165513871e-05,35,0.11307890463684982,12,0.11307157142857142,1,1,8,True,128,64,12,1024,False,4,8,8,1
331,1,1,RS,8,1,False,32,256,True,1,256,8,False,0.20721240769567853,32,1,128,2048,True,True,True,16,True,128,True,256,True,4,12,256,False,1,1,1,4,4,8,1,0.00015236605760537227,35,0.2073133637328929,16,0.20726288571428572,12,32,1,True,64,512,16,1024,False,1,1,32,8
332,128,2048,RS,8,8,True,8,16,False,64,1,1,False,0.15995820949568212,1,256,1,1,True,False,True,32,True,64,True,1,True,16,1,2048,False,16,1,8,1,1,1,8,4.628319217114424e-05,35,0.15998887621860364,16,0.15997354285714288,1,32,1,True,512,256,4,128,False,4,32,1,1
333,32,1,RS,8,1,True,1,16,False,16,256,8,False,0.1307575097625026,1,32,128,256,False,False,True,128,True,1,False,512,True,12,8,128,True,1,12,1,8,16,1,4,0.0001817251569075145,35,0.1308779188089259,12,0.13081771428571426,12,8,8,True,256,1,16,1024,True,12,1,32,1
334,512,64,RS,8,8,False,8,256,False,32,512,1,False,0.1240583334156373,16,1,1024,128,True,True,False,32,True,512,True,1024,True,1,12,1,True,8,1,1,16,12,1,1,4.237322990102285e-05,35,0.12408640944150559,16,0.12407237142857144,1,8,8,True,1024,512,16,1024,True,1,1,32,12
335,128,1,RS,1,8,False,1,1,False,256,256,32,False,0.1583778648051014,32,64,1024,256,False,False,False,32,True,1,False,128,True,16,1,512,True,1,16,8,1,12,1,8,0.0015609537194567027,35,0.15941213519489866,12,0.15889500000000004,1,8,8,True,2048,512,1,512,True,4,1,32,1
336,1,1024,RS,8,32,False,1,1,True,64,64,8,False,0.17277145760144236,256,512,1024,512,True,True,True,64,False,32,True,1,True,16,8,512,True,1,4,1,8,16,1,1,9.469212841452944e-05,35,0.17283419954141488,12,0.17280282857142862,1,8,8,True,512,2048,8,256,False,1,8,1,4
337,16,1024,RS,1,1,False,8,1,True,32,16,32,True,0.15255698333728318,512,128,512,128,False,False,True,32,False,256,True,1024,False,4,4,2048,True,16,1,16,1,12,1,1,8.111760170346791e-05,35,0.15261073094843108,1,0.15258385714285713,4,1,32,True,2048,2048,1,512,True,1,1,8,1
338,256,1,RS,1,8,False,8,256,True,64,16,1,False,0.12503463404267653,32,32,1,64,False,False,True,32,False,512,False,2048,True,16,12,256,False,1,4,1,1,4,1,16,4.595037251964188e-05,35,0.12506508024303778,4,0.12504985714285716,1,8,8,True,1,256,4,1,False,1,8,1,12
339,16,1024,RS,8,8,True,8,1,True,16,1,8,True,0.11671202869441097,32,128,1024,2048,False,False,False,128,True,16,False,1024,True,8,1,1,True,1,12,1,12,12,1,12,4.648396695284811e-05,35,0.11674282844844619,4,0.11672742857142858,1,8,8,True,512,2048,1,128,False,12,8,1,1
340,128,1,RS,32,32,False,1,256,True,256,512,1,False,0.18423848278365285,128,1,128,1024,False,True,False,32,True,1,False,2048,True,16,12,512,True,4,1,12,1,4,8,1,0.00016369581047585456,35,0.18434694578777572,4,0.18429271428571428,16,1,32,True,64,256,4,1,False,4,1,1,1
341,256,1024,RS,1,32,False,1,16,False,16,64,1,False,0.18123328995922944,64,1,256,512,False,False,False,1,False,128,False,512,True,8,4,64,True,8,1,1,1,4,16,1,8.415919802519943e-05,35,0.18128905289791336,16,0.1812611714285714,12,1,32,True,512,128,4,64,False,12,32,1,1
342,1,64,RS,1,1,True,8,32,False,128,32,8,True,0.10733973905604094,32,32,1024,2048,True,True,True,512,False,256,False,256,True,8,16,1,False,1,8,16,1,12,1,8,3.0109866848470984e-05,35,0.10735968951538766,1,0.1073497142857143,12,1,32,True,1,128,16,256,True,1,1,1,8
343,512,512,RS,8,1,True,8,64,True,1,128,1,True,0.11359240603561777,16,256,1,2048,True,True,True,256,True,1,True,512,True,16,8,64,False,1,12,12,1,4,1,8,4.1205369176596184e-05,35,0.11361970825009651,4,0.11360605714285714,8,8,8,True,512,2048,4,512,False,16,1,1,1
344,16,2048,RS,1,1,True,1,1,False,256,64,8,False,0.08296299956770561,256,16,128,256,True,True,False,64,True,16,False,128,True,4,12,1024,True,1,12,1,8,1,8,1,2.8478352107793196e-05,35,0.08298186900372295,8,0.08297243428571428,12,8,8,True,128,512,12,512,True,1,1,32,1
345,32,64,RS,32,1,False,8,64,True,256,1,1,False,0.12029388872054637,1,16,1024,512,False,True,True,32,False,128,True,2048,True,8,4,512,False,1,4,1,12,1,1,1,3.362523347919908e-05,35,0.12031616842231078,16,0.12030502857142858,16,8,1,True,1024,512,8,1024,False,4,8,1,1
346,1,128,RS,8,8,True,8,16,False,128,64,1,True,0.18304267507880576,64,64,1024,1024,False,True,False,128,True,256,False,2048,True,12,4,1,False,1,16,1,12,1,1,8,7.851215426510088e-05,35,0.18309469634976558,1,0.18306868571428567,1,32,1,True,512,2048,12,1024,True,1,1,32,12
347,256,256,RS,8,1,False,1,128,True,64,512,8,False,0.12211403043738184,64,64,2048,2048,False,False,True,1,False,16,True,128,False,8,16,1024,False,1,1,1,12,16,1,8,2.5866912124511005e-05,35,0.12213116956261816,8,0.1221226,8,1,8,True,1024,1024,12,2048,False,1,32,1,4
348,128,128,RS,8,8,False,1,16,True,256,16,1,False,0.12395582931936594,32,16,1024,1024,True,False,True,1,True,1,False,256,True,4,1,64,False,1,1,1,4,4,1,4,0.00015204206184943924,35,0.12405657068063405,16,0.1240062,8,1,32,True,128,64,1,256,True,1,1,32,4
349,256,1,RS,1,8,False,8,16,True,1,256,1,False,0.12296480324267484,1,64,512,1024,True,True,True,64,True,256,False,1,True,16,16,64,False,1,16,1,8,8,1,8,0.00021386991277839106,35,0.12310651104303946,16,0.12303565714285715,8,32,1,True,512,512,1,1,True,4,8,8,1
350,32,1024,RS,8,32,True,1,256,True,32,128,8,True,0.15574806935292537,16,32,1,512,True,False,True,64,True,1,False,1,False,1,1,64,False,1,1,1,8,8,12,1,0.00020107905643993894,35,0.15588130207564607,12,0.15581468571428572,4,1,8,True,2048,512,16,512,True,1,1,32,4
351,64,128,RS,8,1,True,1,128,False,16,256,8,False,0.08641303595478804,16,64,64,1,True,False,False,256,False,1,True,512,True,16,1,128,True,1,1,1,1,4,16,1,3.1317989092794334e-05,35,0.08643378690235486,8,0.08642341142857145,1,1,1,True,1024,512,4,1024,True,16,32,1,1
352,64,1,RS,32,1,True,1,1,False,512,256,1,True,0.09234429393143187,1,16,2048,512,True,True,False,1,True,16,False,64,False,1,16,1024,False,12,1,1,1,8,4,1,0.00019386404485028782,35,0.09247274606856812,8,0.09240852,16,1,8,True,1024,128,16,1,True,12,1,1,1
353,64,512,RS,1,1,True,8,64,True,512,32,32,False,0.1340988384767162,32,256,512,2048,True,True,True,512,False,512,False,1,False,1,1,128,False,1,1,1,8,1,12,1,7.663907459711338e-05,35,0.13414961866614092,4,0.13412422857142856,16,8,8,True,1024,2048,12,64,True,8,1,1,1
354,16,512,RS,8,1,True,8,32,False,128,1,8,True,0.13218251965057853,1,512,512,1024,False,True,False,128,True,512,True,512,False,12,16,2048,True,1,8,1,8,8,4,1,5.526480963211208e-05,35,0.13221913749227865,1,0.1322008285714286,4,32,1,True,128,2048,8,64,True,1,1,1,16
355,16,1,RS,8,32,False,1,32,True,16,512,1,True,0.11035535358126497,1,16,128,2048,False,False,True,512,True,16,True,1,True,8,8,256,False,1,12,1,8,1,1,12,2.2131776029141326e-05,35,0.11037001784730646,4,0.11036268571428572,12,1,32,True,2048,512,12,512,False,8,32,1,1
356,512,1,RS,8,1,False,32,32,True,256,64,8,True,0.13231348697502807,512,1,512,256,False,True,False,128,True,64,False,128,False,16,16,1024,False,1,12,1,8,1,12,1,3.0870764189318766e-05,35,0.13233394159640052,8,0.1323237142857143,8,1,8,True,1024,2048,4,1,True,1,8,1,12
357,16,1,RS,1,8,False,8,64,False,64,32,32,False,0.1456243127850937,128,128,256,1024,True,True,True,1,True,32,False,2048,True,4,12,128,True,4,1,1,1,8,1,8,4.942108944198542e-05,35,0.14565705864347772,4,0.1456406857142857,16,1,8,True,2048,1024,4,256,False,8,32,1,1
358,32,1024,RS,1,32,True,1,64,False,16,256,1,True,0.23452458201340884,1,256,256,2048,True,True,True,64,False,32,True,128,False,8,4,128,False,1,1,1,1,16,1,1,0.00018357687373802845,35,0.23464621798659122,4,0.23458540000000003,12,1,1,True,512,64,8,1,False,1,1,32,4
359,16,128,RS,8,1,True,1,1,False,128,16,1,False,0.098643298076966,128,128,2048,512,True,False,True,32,False,64,False,256,False,12,12,2048,True,1,4,1,4,1,1,1,2.9043423647065307e-05,35,0.09866254192303399,1,0.09865291999999999,4,32,1,True,512,512,1,256,True,1,8,8,16
360,512,2048,RS,32,1,True,32,16,False,1,1,1,True,0.13701350319730543,128,64,1024,512,False,True,True,1,True,64,False,128,True,16,12,1,True,1,1,1,1,8,1,4,3.6772483057361804e-05,35,0.13703786823126607,8,0.13702568571428575,4,1,1,True,512,64,12,512,True,8,1,1,1
361,1,1,RS,1,1,False,1,1,False,1,1,1,False,0.12355560281803771,1,1,1,1,False,False,False,1,False,1,False,1,False,1,1,1,False,1,1,1,1,1,1,1,0.00032745166460572747,35,0.1237725686105337,1,0.12366408571428571,1,1,1,True,1,1,1,1,False,1,1,1,1
